[4, 0, 0, 13, 0, 1, 10, 0, 0, 1, 5, 0, 0, 25, 0, 0, 0, 2, 4, 0, 0, 0, 9, 0, 5, 0, 6, 0, 0, 1, 5, 0, 0, 2, 2, 0, 1, 0, 0, 0, 18, 0, 0, 0, 0, 8, 1, 0, 0, 0, 10, 0, 0, 3, 1, 0, 2, 0, 0, 15, 0, 0, 19, 0, 0, 0, 0, 8, 0, 15, 0, 0, 0, 0, 0, 0, 12, 19, 0, 0, 1, 5, 0, 7, 0, 15, 7, 5, 0, 0, 0, 7, 0, 1, 9, 0, 0, 2, 0, 3, 0, 8, 2, 1, 4, 0, 0, 0, 0, 5, 7, 0, 2, 0, 12, 0, 0, 0, 8, 0, 2, 0, 5, 0, 0, 0, 9, 0, 11, 1, 0, 0, 13, 0, 24, 0, 0, 10, 0, 0, 0, 5, 0, 1, 0, 0, 17, 0, 0, 16]
[0, 15, 0, 0, 0, 6, 5, 0, 0, 0, 0, 0, 17, 9, 0, 1, 7, 0, 0, 14, 0, 0, 0, 0, 8, 0, 3, 0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 12, 6, 0, 8, 0, 2, 0, 0, 13, 0, 10, 0, 0, 0, 0, 0, 12, 0, 24, 0, 0, 0, 2, 0, 10, 1, 10, 12, 0, 0, 0, 0, 14, 0, 0, 5, 0, 5, 0, 0, 2, 0, 0, 20, 0, 0, 0, 0, 0, 0, 1, 11, 0, 0, 0, 14, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 25, 0, 0, 1, 9, 0, 0, 0, 18, 6, 0, 16, 0, 0, 0, 0, 11, 0, 0, 0, 0, 14, 0, 1, 16]
[0, 15, 0, 0, 0, 6, 0, 6, 0, 0, 11, 0, 0, 19, 0, 0, 1, 5, 2, 0, 0, 10, 0, 0, 5, 0, 0, 0, 10, 0, 0, 0, 3, 0, 5, 0, 0, 1, 3, 0, 8, 0, 0, 9, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 12, 0, 0, 3, 0, 0, 21, 0, 0, 0, 5, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 2, 0, 10, 1, 10, 12, 0, 2, 0, 5, 0, 0, 6, 4, 2, 2, 0, 0, 4, 5, 0, 6, 0, 0, 4, 0, 0, 2, 0, 12, 0, 0, 1, 0, 11, 0, 0, 8, 0, 0, 0, 11, 0, 0, 0, 0, 9, 5, 5, 1, 4, 0, 10, 14, 0, 8, 2, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 16]
[4, 5, 0, 2, 0, 11, 1, 0, 5, 0, 5, 0, 0, 25, 0, 0, 0, 2, 4, 0, 5, 0, 0, 6, 1, 0, 10, 0, 0, 0, 0, 0, 7, 0, 2, 0, 0, 2, 2, 0, 9, 0, 2, 2, 0, 5, 3, 0, 0, 2, 0, 5, 0, 6, 0, 0, 0, 13, 0, 0, 11, 0, 3, 0, 7, 0, 0, 8, 0, 0, 0, 24, 0, 0, 0, 0, 0, 27, 0, 0, 0, 1, 0, 11, 0, 11, 11, 0, 0, 6, 0, 0, 2, 0, 16, 0, 0, 0, 0, 2, 7, 0, 4, 0, 0, 6, 0, 0, 0, 2, 10, 0, 0, 0, 15, 0, 0, 0, 0, 7, 0, 0, 10, 0, 0, 0, 4, 1, 13, 0, 3, 2, 0, 12, 12, 0, 10, 0, 0, 4, 6, 0, 0, 1, 0, 0, 17, 0, 0, 16]
[4, 5, 0, 0, 0, 16, 0, 0, 3, 0, 0, 8, 0, 21, 0, 0, 0, 6, 1, 0, 0, 11, 0, 0, 0, 7, 2, 1, 0, 0, 9, 0, 0, 0, 0, 5, 0, 0, 3, 0, 8, 0, 3, 0, 0, 10, 0, 0, 0, 4, 2, 0, 0, 11, 0, 0, 0, 0, 0, 14, 4, 1, 8, 1, 0, 0, 12, 0, 0, 16, 0, 0, 0, 0, 0, 0, 11, 20, 0, 0, 0, 6, 2, 1, 8, 3, 19, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 1, 0, 0, 0, 19, 0, 0, 0, 6, 0, 2, 2, 0, 5, 0, 0, 12, 0, 0, 0, 2, 0, 18, 0, 0, 5, 0, 9, 15, 0, 0, 0, 0, 23, 0, 0, 0, 0, 1, 0, 13, 0, 1, 16]
[4, 5, 0, 0, 0, 16, 0, 0, 0, 7, 0, 1, 0, 28, 0, 0, 0, 0, 7, 0, 0, 0, 6, 0, 0, 11, 0, 0, 2, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0, 11, 0, 4, 0, 0, 0, 7, 0, 0, 6, 0, 0, 1, 10, 0, 0, 14, 0, 1, 0, 9, 0, 2, 2, 0, 0, 0, 30, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 15, 0, 0, 11, 11, 0, 2, 0, 5, 0, 0, 6, 4, 2, 0, 0, 3, 2, 7, 0, 0, 0, 0, 0, 0, 18, 0, 0, 2, 0, 7, 0, 7, 0, 0, 0, 13, 0, 0, 0, 0, 11, 0, 0, 0, 4, 10, 0, 6, 1, 0, 13, 11, 5, 1, 9, 0, 0, 0, 0, 9, 0, 0, 0, 13, 0, 1, 16]
[0, 0, 0, 23, 0, 0, 0, 0, 0, 15, 0, 0, 0, 23, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 1, 0, 0, 9, 0, 0, 0, 0, 2, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 1, 0, 2, 7, 0, 0, 0, 0, 14, 0, 8, 0, 6, 2, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 10, 2, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75, 29, 0]
[4, 0, 9, 0, 0, 8, 3, 0, 0, 0, 0, 16, 0, 13, 0, 0, 6, 1, 5, 1, 2, 1, 0, 7, 0, 0, 11, 0, 0, 0, 2, 0, 0, 0, 10, 0, 0, 0, 1, 0, 10, 0, 0, 0, 9, 0, 6, 0, 0, 0, 5, 0, 0, 8, 0, 0, 0, 11, 0, 0, 13, 0, 2, 0, 8, 0, 0, 7, 0, 16, 0, 0, 0, 3, 0, 0, 3, 28, 0, 0, 0, 0, 8, 0, 5, 6, 16, 0, 0, 2, 2, 1, 0, 6, 4, 2, 2, 0, 0, 4, 5, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 4, 1, 1, 0, 7, 0, 19, 0, 0, 0, 8, 16, 0, 6, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 9, 0, 16]
[4, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 2, 0, 1, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 19, 0, 0, 0, 3, 0, 2, 0, 6, 0, 0, 0, 33, 0, 0, 7, 9, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 36, 0, 16]
[0, 0, 0, 23, 0, 0, 0, 4, 2, 1, 0, 0, 9, 0, 0, 28, 0, 0, 0, 3, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 10, 0, 3, 0, 19, 0, 0, 0, 7, 0, 0, 8, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 19, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 2, 3, 0, 2, 9, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 1, 3, 0, 0, 29, 0, 0, 0, 18, 0, 4, 6, 0, 0, 0, 9, 0, 0, 1, 0, 0, 22, 0, 16]
